COOP:382730,EDISTO ISLAND SC US,-1.751602125,-1.185179969,2.565494692,-1.367961682,1.291594334,Very Cold,Wet
COOP:115833,MORRISON IL US,-2.00733395,-0.793147395,-0.678005573,0.503112054,0.562966039,Very Cold,Average
COOP:472556,ELLSWORTH 1 E WI US,-2.071266907,-0.513369896,-0.847526492,1.091926115,0.375968806,Very Cold,Dry
COOP:115841,MORRISONVILLE IL US,-1.815535081,-0.775513455,-2.124584088,0.022551407,0.601574396,Very Cold,Dry
COOP:241984,CONTENT 3 SSE MT US,-2.231099297,0.335639761,0.384325525,1.765974649,-0.758148859,Very Cold,Average
COOP:218450,UNIVERSITY OF MINN ST PAUL MN US,-2.35896521,-0.552508639,-0.508484653,1.143094969,0.321876458,Very Cold,Average
COOP:116970,PRAIRIE CITY 2 S IL US,-1.975367472,-0.762395525,-1.582117145,0.259099201,0.526104053,Very Cold,Dry
COOP:473511,HAYWARD RANGER STATION WI US,-1.751602125,-0.401759964,0.847682705,1.347448439,0.447570033,Very Cold,Average
COOP:111290,CARLYLE RESERVOIR IL US,-1.687669168,-0.860027335,-1.819446432,-0.135381873,0.608778178,Very Cold,Dry
COOP:111265,CARBONDALE SEWAGE PLANT IL US,-1.879468037,-0.932713572,-2.090679904,-0.316474945,0.623833103,Very Cold,Dry
COOP:120784,BLOOMINGTON IND UN IN US,-1.815535081,-0.644334152,-0.757115335,-0.026041901,0.822889331,Very Cold,Dry
COOP:150422,BARREN RIVER LAKE KY US,-2.103233385,-0.781964897,-0.316360944,-0.484106765,0.852750776,Very Cold,Average
COOP:115772,MONMOUTH 4 NW IL US,-1.943400994,-0.713794668,-0.440676285,0.32849809,0.506863858,Very Cold,Average
COOP:115768,MONMOUTH IL US,-2.103233385,-0.716375245,-1.073554385,0.330127928,0.513006267,Very Cold,Dry
COOP:127125,PRINCETON 1 W IN US,-1.911434516,-0.873790409,-0.678005573,-0.190554896,0.742413226,Very Cold,Average
COOP:479304,WINTER WI US,-1.879468037,-0.30025729,1.152820361,1.323926461,0.480495155,Very Cold,Average
COOP:203744,HERMAN MI US,-2.071266907,-0.093811172,2.94974211,1.481215855,0.68336028,Very Cold,Wet
COOP:240554,BAYLOR MT US,-2.90239534,0.750467428,0.497339471,1.885053404,-0.679562147,Very Cold,Average
COOP:322193,DICKINSON RANCH HQ ND US,-1.879468037,0.371552784,0.135694842,1.587738824,-0.405585081,Very Cold,Average
COOP:477997,SPARTA WI US,-1.879468037,-0.675731165,-0.93793765,0.932202026,0.499592329,Very Cold,Dry
COOP:333029,GALLIPOLIS OH US,-1.879468037,-0.815512391,-0.892732071,-0.097251721,1.149521,Very Cold,Dry
COOP:407141,PICKETT STATE PARK TN US,-1.751602125,-0.123272754,0.440832498,-0.553787354,0.952707956,Very Cold,Average
COOP:111302,CARMI 3 IL US,-1.719635646,-0.968841642,-0.723211151,-0.24755897,0.698001195,Very Cold,Dry
COOP:113455,GLADSTONE DAM 18 IL US,-2.039300428,-0.835726906,-0.508484653,0.317612384,0.484002953,Very Cold,Average
COOP:472314,EAGLE RIVER WI US,-2.199132819,-0.124563042,1.695287304,1.330687269,0.617020749,Very Cold,Average
COOP:135837,MUSCATINE IA US,-2.103233385,-0.828630321,0.192201815,0.423350617,0.480291914,Very Cold,Average
COOP:135844,MUSCATINE 2 N IA US,-1.815535081,-0.742611105,0.384325525,0.436167982,0.482279164,Very Cold,Average
COOP:473453,HARTFORD 2 W WI US,-2.326998732,-0.546057198,0.350421341,0.810386753,0.680627811,Very Cold,Average
COOP:218692,WASECA EXPERIMENTAL STATION MN US,-1.911434516,-0.432726882,-0.76841673,0.959205015,0.295590558,Very Cold,Dry
COOP:117487,ROSICLARE 5 NW IL US,-2.167166341,-0.926262131,-1.186568332,-0.368005984,0.680560063,Very Cold,Dry
COOP:114400,IUKA IL US,-1.975367472,-0.814867246,-1.695131091,-0.163109235,0.638549293,Very Cold,Dry
COOP:114447,JACKSONVILLE 2 IL US,-1.847501559,-0.795082827,-1.559514355,0.082432849,0.543838755,Very Cold,Dry
COOP:213076,GAYLORD MN US,-1.783568603,-0.521111625,-1.118759964,1.056955031,0.243327383,Very Cold,Dry
COOP:248569,VIDA 6 NE MT US,-1.943400994,0.308758756,0.418229708,1.72567138,-0.59582665,Very Cold,Average
COOP:113290,FULTON DAM IL US,-1.719635646,-0.800459028,-0.779718124,0.521985976,0.549409078,Very Cold,Dry
COOP:217405,ST PETER MN US,-2.039300428,-0.631216221,-0.42937489,1.00983059,0.262537468,Very Cold,Average
COOP:117391,ROCK ISLAND LOCK AND DAM 15 IL US,-1.943400994,-0.816157535,-0.338963733,0.4455647,0.518531425,Very Cold,Average
COOP:240088,ALBION 1 N MT US,-1.847501559,0.982504262,1.32234128,1.188207265,-0.512730987,Very Cold,Average
COOP:217370,ST PAUL DOWNTOWN AIRPORT MN US,-1.879468037,-0.729493175,0.440832498,1.132499012,0.331032864,Very Cold,Average
COOP:217379,ST. PAUL 3 SW MN US,-1.847501559,-0.574228491,-0.248552576,1.132350113,0.323622829,Very Cold,Average
COOP:133007,FORT MADISON IA US,-1.879468037,-0.841103107,-1.661226907,0.26531673,0.460622653,Very Cold,Dry
COOP:134561,LAKE PARK IA US,-2.806495905,-0.228216197,-0.791019519,0.833969096,0.160224193,Very Cold,Dry
COOP:117345,ROBINSON IL US,-2.071266907,-0.837662339,-1.40129483,-0.059886184,0.728382035,Very Cold,Dry
COOP:473698,HOLCOMBE WI US,-1.847501559,-0.495520909,-0.11293584,1.191205361,0.476204502,Very Cold,Average
COOP:136766,POSTVILLE IA US,-2.071266907,-0.424770104,-1.57081575,0.761873932,0.443753609,Very Cold,Dry
COOP:241518,CARLYLE 13 NW MT US,-1.719635646,0.86981909,0.565147839,1.497232531,-0.516065653,Very Cold,Average
COOP:110072,ALEDO IL US,-1.751602125,-0.706052939,0.101790658,0.381960789,0.505200288,Very Cold,Average
COOP:391777,CLEAR LAKE SD US,-1.687669168,0.001240061,1.062409204,1.097721094,0.057670039,Very Cold,Average
COOP:114603,KANKAKEE METRO WWTP IL US,-1.687669168,-0.768846966,-0.632799994,0.369103181,0.72020721,Very Cold,Average
COOP:328366,STEELE ND US,-1.719635646,0.026185633,1.062409204,1.527454952,-0.187808053,Very Cold,Average
COOP:113106,FLORA IL US,-1.847501559,-0.860672479,-1.344787857,-0.12578394,0.675471499,Very Cold,Dry
COOP:117636,SALEM IL US,-1.719635646,-0.814867246,-1.480404593,-0.131518554,0.63882254,Very Cold,Dry
COOP:121417,CHALMERS 5 W IN US,-1.847501559,-0.716375245,-0.395470706,0.273989076,0.790250252,Very Cold,Average
COOP:114629,KASKASKIA RIV NAV LO IL US,-1.847501559,-0.939380061,-2.20369385,-0.265487184,0.564862959,Very Cold,Dry
COOP:475255,MEDFORD WI US,-1.847501559,-0.224775428,0.655558996,1.172492411,0.535159591,Very Cold,Average
COOP:247288,ST MARIE MT US,-1.783568603,0.617997836,0.440832498,1.832133984,-0.68207632,Very Cold,Average
COOP:214373,KIMBALL 3 N MN US,-2.071266907,-0.437888034,0.440832498,1.217282764,0.236936567,Very Cold,Average
COOP:473800,HURLEY WI US,-1.687669168,-0.241979271,3.706935552,1.440469914,0.546322818,Very Cold,Wet
COOP:476398,PARK FALLS DNR HQ WI US,-1.783568603,-0.188862405,0.791175732,1.334047552,0.52712026,Very Cold,Average
COOP:134389,KEOSAUQUA IA US,-1.719635646,-0.800459028,-1.559514355,0.28652474,0.412868429,Very Cold,Dry
COOP:114530,JOLIET BRANDON RD DM IL US,-1.719635646,-0.832501186,-1.593418539,0.442606847,0.703857561,Very Cold,Dry
COOP:117551,RUSHVILLE IL US,-1.815535081,-0.749922739,-1.57081575,0.167224649,0.524974933,Very Cold,Dry
COOP:156882,ROCHESTER FERRY KY US,-2.135199863,-0.932713572,-2.147186877,-0.419939453,0.794872114,Very Cold,Dry
COOP:412906,ENCINAL TX US,-1.815535081,-0.831210897,1.921315197,-2.279000682,-0.1453908,Very Cold,Average
COOP:390422,ASTORIA 4 S SD US,-1.879468037,0.050486062,-0.169442813,1.046471754,0.069352661,Very Cold,Average
COOP:475364,MERRILL WI US,-1.719635646,-0.369072662,0.847682705,1.182130586,0.586511942,Very Cold,Average
COOP:114489,JERSEYVILLE 2 SW IL US,-2.039300428,-0.775513455,-1.8872548,-0.040468982,0.53521981,Very Cold,Dry
COOP:481850,CODY 12 SE WY US,-3.285993078,2.251502739,1.299738491,1.028241718,-0.861689111,Very Cold,Average
COOP:476413,PATTISON STATE PARK WI US,-1.783568603,-0.467349616,7.81E-05,1.455500638,0.40156218,Very Cold,Average
COOP:154202,JACKSON JULIAN CARROLL AIRPORT KY US,-1.849843649,-0.293232094,3.978336254,-0.345174365,1.064284708,Very Cold,Wet
COOP:081978,CRESCENT CITY FL US,-2.093304882,-1.153916337,-2.281599153,-1.988666704,1.199657917,Very Cold,Dry
COOP:503304,GLENNALLEN KCAM AK US,-2.884553889,-0.281609951,0.737690768,4.588933217,-3.619311845,Very Cold,Average
COOP:138706,WATERLOO MUNICIPAL AIRPORT IA US,-1.910708957,-0.619297767,0.959046334,0.653635258,0.380270384,Very Cold,Average
COOP:137678,SIGOURNEY IA US,-1.728113032,-0.664064539,0.764253436,0.407787308,0.395596732,Very Cold,Average
COOP:470645,BEAVER DAM WI US,-2.458496731,-0.637807106,0.773107658,0.832808825,0.647758823,Very Cold,Average
COOP:503465,GULKANA AIRPORT AK US,-3.675802897,-0.164097174,0.985609002,4.599096381,-3.613741364,Very Cold,Average
COOP:470696,BELOIT WI US,-2.397631423,-0.677193256,-0.608151074,0.643451968,0.633953065,Very Cold,Average
COOP:472889,FOXBORO WI US,-2.336766115,-0.577328918,-1.006591093,1.444792315,0.388821824,Very Cold,Dry
COOP:208249,TRAVERSE CITY MUNSON MI US,-1.788978341,-0.772322648,3.269998443,1.097654849,0.888900396,Very Cold,Wet
COOP:472839,FOND DU LAC WI US,-2.275900807,-0.690321973,-0.023772379,0.903347223,0.677447977,Very Cold,Average
COOP:472836,FOND DU LAC CO AIRPORT WI US,-1.728113032,-0.659329592,0.10904096,0.898163003,0.67462284,Very Cold,Average
COOP:477052,REEDSBURG WI US,-2.580227348,-0.581418191,1.375194798,0.848566761,0.561002357,Very Cold,Average
COOP:478171,STEVENS POINT WI US,-1.849843649,-0.480908178,0.383521862,1.047462905,0.59221963,Very Cold,Average
COOP:509385,TONSINA AK US,-3.55407228,-0.152905481,0.339250749,4.496840861,-3.592016491,Very Cold,Average
COOP:205184,MARQUETTE WEATHER SERVICE OFFICE AIRPORT MI US,-1.910708957,-0.260517914,2.269471285,1.453989476,0.745513224,Very Cold,Average
COOP:205178,MARQUETTE MI US,-2.032439574,-0.75252196,2.296033953,1.456907612,0.758280162,Very Cold,Average
COOP:478190,STOCKBRIDGE MUNSEE RES WI US,-1.849843649,-0.500063191,-0.076897715,1.119651559,0.643490631,Very Cold,Average
COOP:132367,DUBUQUE REGIONAL AIRPORT IA US,-1.849843649,-0.495973918,0.268416968,0.622115361,0.508051931,Very Cold,Average
COOP:132364,DUBUQUE LOCK AND DAM 11 IA US,-2.275900807,-0.782007767,-0.068043493,0.650717121,0.512381098,Very Cold,Average
COOP:472973,FRIENDSHIP WI US,-2.701957964,-0.568935148,-0.032626602,0.939532113,0.573746713,Very Cold,Average
COOP:508615,SOLDOTNA 5 SSW AK US,-2.945419197,-1.070624313,-1.121695987,4.248980403,-4.040921922,Very Cold,Dry
COOP:216287,OWATONNA MN US,-1.910708957,-0.434419606,-0.926903089,0.964285958,0.317813256,Very Cold,Dry
COOP:409065,TOWNSEND 5 S TN US,-2.215035498,-0.003324198,2.853849979,-0.745319274,1.029381885,Very Cold,Wet
COOP:506581,NORTH POLE AK US,-2.093304882,-0.877137158,-0.422212398,5.122147152,-3.754245437,Very Cold,Average
COOP:110764,BLOOMINGTON 5 W IL US,-2.215035498,-0.677193256,0.693419655,0.237448649,0.629782733,Very Cold,Average
COOP:114198,HOOPESTON IL US,-1.728113032,-0.723036153,0.383521862,0.233423634,0.735275584,Very Cold,Average
COOP:470904,BLOOMER WI US,-1.788978341,-0.545906088,-0.811798194,1.164067605,0.449126036,Very Cold,Dry
COOP:667292,PONCE 4 E US,-1.849843649,-1.142939868,-4.01702679,-4.28276457,2.328124298,Very Cold,Dry
COOP:204130,ISHPEMING WWTP MI US,-2.762823273,-0.241578126,1.091859673,1.445899195,0.734951894,Very Cold,Average
COOP:477226,RIVER FALLS WI US,-1.910708957,-0.576683243,-0.988882647,1.116491921,0.36437946,Very Cold,Dry
COOP:080414,BAHIA HONDA STATE PARK FL US,-1.788978341,-1.186845741,5.704909669,-2.947848036,1.217731867,Very Cold,Wet
COOP:238051,STEFFENVILLE MO US,-2.397631423,-0.73616487,1.747072149,0.133784374,0.418955111,Very Cold,Average
COOP:115372,MARSEILLES LOCK IL US,-2.15417019,-0.867236814,-0.324815949,0.406942054,0.654864949,Very Cold,Average
COOP:127959,SHAKAMAK STATE PARK IN US,-2.093304882,-0.841194605,2.827287311,-0.029228756,0.768510274,Very Cold,Wet
COOP:124657,KNOX WWTP IN US,-2.641092656,-0.73616487,0.843941439,0.402252911,0.814813009,Very Cold,Average
COOP:132603,ELKADER IA US,-2.945419197,-0.671812635,0.728836545,0.69811168,0.451587586,Very Cold,Average
COOP:477114,RHINELANDER ONEIDA CO AIRPORT WI US,-1.788978341,-0.123419674,0.569460538,1.272883901,0.599988191,Very Cold,Average
COOP:477113,RHINELANDER WI US,-2.032439574,-0.157640428,0.994463224,1.266282875,0.602359409,Very Cold,Average
COOP:116616,PARK FOREST IL US,-1.971574265,-0.723036153,-0.342524394,0.440369808,0.73564444,Very Cold,Average
COOP:123547,GREENSBURG IN US,-1.728113032,-0.575391894,0.861649885,0.008244138,0.900583349,Very Cold,Average
COOP:477132,RICE LAKE MUNICIPAL AIRPORT WI US,-1.788978341,-0.465196762,-1.236800881,1.229594859,0.427626994,Very Cold,Dry
COOP:080598,BELL 4 NW FL US,-1.849843649,-1.169197302,-0.085751938,-1.914091216,1.094143988,Very Cold,Average
COOP:205097,MAPLE CITY MI US,-2.701957964,-0.664710214,4.013753145,1.116632797,0.874530062,Very Cold,Wet
COOP:508976,TALKEETNA AIRPORT AK US,-2.093304882,-0.959137832,-1.93628447,4.631477631,-3.962739479,Very Cold,Dry
COOP:478723,UNION GROVE WI US,-1.788978341,-0.709907436,0.135603628,0.680965113,0.709041633,Very Cold,Average
COOP:116526,OTTAWA 5 SW IL US,-1.788978341,-0.844422978,-0.386795508,0.406881679,0.643023915,Very Cold,Average
COOP:132789,FAIRFIELD IA US,-2.458496731,-0.703235465,-0.130023051,0.345037315,0.413828764,Very Cold,Average
COOP:216654,PRESTON MN US,-2.093304882,-0.578620267,0.764253436,0.878653752,0.404840719,Very Cold,Average
COOP:478540,TOWN OF WESTFORD WI US,-2.093304882,-0.612195347,0.374667639,0.838282846,0.645146719,Very Cold,Average
COOP:123206,GARRETT IN US,-1.728113032,-0.611549672,-0.076897715,0.409538189,0.927675455,Very Cold,Average
COOP:124730,LAGRANGE IN US,-2.15417019,-0.598420955,-1.714928904,0.471100802,0.90637966,Very Cold,Dry
COOP:131705,COGGON IA US,-1.788978341,-0.596483931,-0.068043493,0.598251044,0.446220354,Very Cold,Average
COOP:208184,THREE RIVERS MI US,-1.910708957,-0.657392569,1.295506794,0.527954147,0.889337001,Very Cold,Average
COOP:245123,LOGAN LANDFILL MT US,-1.728113032,1.594720439,-0.076897715,1.323196595,-1.05113979,Very Cold,Average
COOP:138568,VINTON IA US,-1.971574265,-0.631135135,0.082478292,0.576314709,0.409884261,Very Cold,Average
COOP:124837,LAPORTE IN US,-1.910708957,-0.634363508,0.835087217,0.463896024,0.807195001,Very Cold,Average
COOP:332067,DAYTON MCD OH US,-2.336766115,-0.700007092,-0.501900402,0.091924212,0.998292584,Very Cold,Average
COOP:332098,DEFIANCE OH US,-1.788978341,-0.729492899,0.002790289,0.39681914,0.983719003,Very Cold,Average
COOP:502656,EAGLE RIVER 5 SE AK US,-2.51936204,-0.862071417,-1.6352409,4.425557835,-3.913425674,Very Cold,Dry
COOP:502645,EAGLE RIVER GAKONA CIRCLE AK US,-2.762823273,-0.816874195,-0.732110191,4.430085978,-3.921224346,Very Cold,Dry
COOP:502642,EAGLE RIVER NATURE CENTER AK US,-4.040994746,-0.847651351,-0.076897715,4.412999787,-3.900696373,Very Cold,Average
COOP:206184,ONAWAY 4 N MI US,-1.910708957,-0.700007092,1.233527236,1.228487979,0.995868672,Very Cold,Average
COOP:152040,DANVILLE KY US,-2.15417019,-0.598420955,1.933010824,-0.33283568,0.954654646,Very Cold,Average
COOP:012813,FAIRHOPE 2 NE AL US,-1.728113032,-1.173717024,-1.661803568,-1.762903582,0.72055145,Very Cold,Dry
COOP:126400,NORTHERN INDIANA WEATHER FORECAST OFFICE IN US,-1.728113032,-0.564845876,-0.794089749,0.413019828,0.884730063,Very Cold,Dry
COOP:469683,WINFIELD LOCKS WV US,-1.728113032,-0.788034063,2.030407273,-0.156741249,1.169599906,Very Cold,Average
COOP:123078,FRANCESVILLE IN US,-1.728113032,-0.742621616,0.171020519,0.337651411,0.795346439,Very Cold,Average
COOP:087760,ROYAL PALM RANGER STATION FL US,-2.215035498,-1.184263043,-2.051389364,-2.801397845,1.269100728,Very Cold,Dry
COOP:131402,CHARLES CITY IA US,-1.788978341,-0.537297093,-0.130023051,0.755468151,0.359900493,Very Cold,Average
COOP:124244,INDIANA DUNES NAT LK IN US,-1.728113032,-0.742621616,0.489772534,0.46792104,0.78021581,Very Cold,Average
COOP:468777,TERRA ALTA NUMBER 1 WV US,-2.093304882,0.536459768,2.650202858,0.028208216,1.347892912,Very Cold,Wet
COOP:086315,NORTH MIAMI BEACH NUMBER 2 FL US,-1.849843649,-1.182326019,-2.485246274,-2.688013157,1.297538029,Very Cold,Dry
COOP:502870,ESTER AK US,-1.788978341,-0.759193931,-0.076897715,5.139917596,-3.806961752,Very Cold,Average
COOP:503905,ILIAMNA AIRPORT AK US,-2.215035498,-1.094944723,-2.74201873,4.114142382,-4.325114274,Very Cold,Dry
COOP:131319,CEDAR RAPIDS NUMBER 1 IA US,-1.910708957,-0.657392569,0.286125413,0.552124365,0.44147039,Very Cold,Average
COOP:200089,ALBERTA FORD FOR CEN MI US,-2.093304882,-0.329389871,1.552279251,1.476831439,0.675347756,Very Cold,Average
COOP:381093,BROOKGREEN GARDENS SC US,-2.093304882,-1.175654048,-0.900340421,-1.164263018,1.381722288,Very Cold,Dry
COOP:096219,NAHUNTA 6 NE GA US,-1.788978341,-1.144231218,-2.91024896,-1.616594266,1.169276216,Very Cold,Dry
COOP:087205,PLANT CITY FL US,-1.788978341,-1.110010464,-0.86492353,-2.270699544,1.152527137,Very Cold,Dry
COOP:403280,FRANKLIN SEWAGE PLANT TN US,-1.910708957,-0.759193931,3.898648251,-0.677175761,0.796746586,Very Cold,Wet
COOP:914801,ROTA AIRPORT US,-1.971574265,-0.803099803,1.552279251,-5.058405193,18.26933321,Very Cold,Average
COOP:085076,LISBON FL US,-2.215035498,-1.144231218,-0.838360862,-2.099797384,1.179461162,Very Cold,Dry
COOP:464393,HUNTINGTON TRI STATE AIRPORT WV US,-1.910708957,-0.648137899,2.1189495,-0.189484751,1.121452891,Very Cold,Average
COOP:087304,PORT SALERNO 5 W FL US,-2.032439574,-1.180819445,-1.989409806,-2.456635138,1.294009808,Very Cold,Dry
COOP:089401,WAUCHULA FL US,-3.432341663,-1.149396614,-0.882631976,-2.366474789,1.17833201,Very Cold,Dry
COOP:502339,DELTA 6 N AK US,-3.18888043,-0.494036895,0.480918311,4.993169554,-3.635745514,Very Cold,Average
COOP:502352,DELTA JUNCTION 20 SE AK US,-1.849843649,-0.450776696,0.569460538,4.962474785,-3.587108447,Very Cold,Average
COOP:509891,WOODSMOKE AK US,-1.910708957,-0.873908785,0.038207179,5.126594795,-3.750459016,Very Cold,Average
COOP:500275,ANCHORAGE FORECAST OFFICE AK US,-1.971574265,-1.102908043,-0.740964413,4.397241851,-3.954436452,Very Cold,Dry
COOP:500281,ANCHORAGE UPPER DEARMOUN AK US,-2.093304882,-0.313032782,-0.838360862,4.386454809,-3.934277336,Very Cold,Dry
COOP:137892,STANLEY IA US,-2.215035498,-0.458094342,-0.130023051,0.669513944,0.420761753,Very Cold,Average
COOP:428828,TRENTON UT US,-1.728113032,1.733755703,-1.573261342,0.525015886,-1.088499646,Very Cold,Dry
COOP:087025,PERRY FL US,-2.215035498,-1.159296958,-1.661803568,-1.853102168,1.044733075,Very Cold,Dry
COOP:500247,AMBER LAKE AK US,-1.910708957,-0.894139922,-0.076897715,4.605818157,-3.99347498,Very Cold,Average
COOP:086078,NAPLES FL US,-2.51936204,-1.185554392,-2.193056926,-2.644017725,1.184622889,Very Cold,Dry
COOP:089214,VERO BEACH INTERNATIONAL AIRPORT FL US,-2.823688581,-1.170488651,-0.856069308,-2.345685584,1.282176301,Very Cold,Dry
COOP:089219,VERO BEACH 4 SE FL US,-2.093304882,-1.175654048,-1.555552896,-2.345343458,1.283448478,Very Cold,Dry
COOP:509641,UNIVERSITY EXPERIMENT STATION AK US,-1.728113032,-0.877137158,-0.377941285,5.142030729,-3.794571197,Very Cold,Average
COOP:502568,DRY CREEK AK US,-1.728113032,-0.303132438,0.737690768,4.904615187,-3.549176487,Very Cold,Average
COOP:084289,INVERNESS 3 SE FL US,-2.032439574,-1.162525331,0.348104972,-2.113864813,1.139699977,Very Cold,Average
COOP:152791,FARMERS 2 S KY US,-1.971574265,-0.637807106,0.941337888,-0.238231714,1.04784878,Very Cold,Average
COOP:136305,OSAGE IA US,-1.788978341,-0.42129089,1.083005451,0.799542072,0.349444551,Very Cold,Average
COOP:219173,WRIGHT 4 NW MN US,-1.788978341,-0.316261155,-0.86492353,1.483995967,0.33862728,Very Cold,Dry
COOP:205690,MUNISING MI US,-2.15417019,-0.742621616,2.437701515,1.430000383,0.812253599,Very Cold,Wet
COOP:200711,BENTON HARBOR MI US,-2.641092656,-0.766942026,0.100186738,0.567338924,0.829875888,Very Cold,Average
COOP:200770,BIG BAY 1 NW MI US,-2.032439574,-0.686878375,1.968427715,1.51460621,0.730360012,Very Cold,Average
COOP:406435,NEAPOLIS EXPERIMENTAL STATION TN US,-2.093304882,-0.729492899,3.385103337,-0.721853433,0.789452268,Very Cold,Wet
COOP:500770,BIG DELTA AIRPORT AK US,-2.762823273,-0.351127583,-0.324815949,4.968451933,-3.633509042,Very Cold,Average
COOP:336650,PIQUA WWTP OH US,-3.128015122,-0.664064539,-0.82950664,0.165924123,0.995048155,Very Cold,Dry
COOP:201486,CHATHAM EXPERIMENTAL FARM 2 MI US,-1.971574265,-0.618006418,2.136657945,1.415771953,0.792553671,Very Cold,Average
COOP:219033,WINDOM MN US,-2.093304882,-0.286775348,-1.360759998,0.915885146,0.175841287,Very Cold,Dry
COOP:201468,CHARLEVOIX MI US,-1.849843649,-0.79987143,3.385103337,1.209650907,0.917287262,Very Cold,Wet
COOP:500754,BETHEL AIRPORT AK US,-2.336766115,-1.121847831,0.312688081,4.322557687,-4.846059564,Very Cold,Average
COOP:136199,OELWEIN 1 E IA US,-1.728113032,-0.424519263,0.702273877,0.67893248,0.41986596,Very Cold,Average
COOP:135086,MANCHESTER NUMBER 2 IA US,-1.728113032,-0.539234117,-0.121168828,0.637293694,0.451745668,Very Cold,Average
COOP:085973,MOUNTAIN LAKE FL US,-2.580227348,-1.106782091,-1.821179576,-2.287966861,1.19339489,Very Cold,Dry
